baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000083451	0.191813285295569	-19.5357731185757	490.862550681048	-0.0397988664881254	0.968253479928372	NA
ENSMUSG00000083452	0.994954992661491	-2.09329877184377	2.89129585388323	-0.724000198399726	0.469065613269507	NA
ENSMUSG00000083453	0.710687709911297	-0.432103826269958	3.8081431310994	-0.11346837852316	0.909659231426167	NA
ENSMUSG00000083454	164.697419230218	-2.69218251608081	1.16798639249482	-2.30497763790749	0.0211678258492806	0.0497850831023431
ENSMUSG00000083455	0.106562936275316	-18.7057692763897	491.935507117751	-0.0380248406665881	0.969667876359383	NA
ENSMUSG00000083456	0	NA	NA	NA	NA	NA
ENSMUSG00000083457	0.0528004159126405	0.907442356492959	394.096773106465	0.00230258763435197	0.998162802500098	NA
ENSMUSG00000083458	68.2909306720119	0.0421548463143199	0.809057480083589	0.052103648198104	0.958446106075026	0.976868716365067
ENSMUSG00000083460	7.52481719626517	-2.77740696060367	1.20790527008359	-2.29935826044659	0.0214846040467614	0.0504248239376489
ENSMUSG00000083461	3.25720169564961	-19.9337067348816	276.561036260994	-0.0720770611955252	0.942540581249968	NA
ENSMUSG00000083462	22.9954817933808	-3.03133954276542	1.01457256669594	-2.98779963333455	0.00280993705241902	0.00912824308494518
ENSMUSG00000083463	0.214312170716182	-1.23956580355591	4.89450814160577	-0.253256459626449	0.800070039690201	NA
ENSMUSG00000083465	175.830648535597	-1.60614176368367	0.705823732375242	-2.27555647396365	0.0228725689655384	0.0531159585182734
ENSMUSG00000083466	0	NA	NA	NA	NA	NA
ENSMUSG00000083467	0.359853826846001	-14.7835856114222	265.213546117527	-0.0557421965349803	0.955547183766698	NA
ENSMUSG00000083468	22.9794747735246	-4.66968615899222	1.34555625472481	-3.47045033798846	0.000519586415760551	0.00211355876408908
ENSMUSG00000083469	0.169206344476905	-19.3300887069765	491.118224987181	-0.0393593390012782	0.968603897548299	NA
ENSMUSG00000083470	3.03156016308444	-3.22796696128577	1.90760106738159	-1.69216038745278	0.090615397073339	NA
ENSMUSG00000083471	3.18198081099038	-19.9406649565684	254.118163158811	-0.078470049951158	0.937454153418412	NA
ENSMUSG00000083472	0	NA	NA	NA	NA	NA
ENSMUSG00000083473	13.476201895708	-3.40061938154999	0.664898198452457	-5.11449630855504	3.14579241850831e-07	2.59399170702751e-06
ENSMUSG00000083474	49.4445499127337	-0.909001428413369	0.874462709444808	-1.03949707471287	0.298573617844389	0.420723363325473
ENSMUSG00000083475	0	NA	NA	NA	NA	NA
ENSMUSG00000083477	183.171919424259	-0.855084179141841	0.62888280550719	-1.35968764236163	0.173928790334325	0.274272323219513
ENSMUSG00000083478	0.279836325253176	-16.4222242983286	474.967629051506	-0.0345754600816128	0.972418269814762	NA
ENSMUSG00000083479	0.0426251745101265	-17.4115871702484	493.678175136506	-0.0352691045445426	0.971865158998558	NA
ENSMUSG00000083481	7.26476402567103	-0.72176430351687	1.10686711006753	-0.652078553018739	0.514350498809606	0.643677712464544
ENSMUSG00000083482	21.9448926633496	-5.45809934499619	1.35134410242872	-4.03901518139352	5.36760914012648e-05	0.00027980836429622
ENSMUSG00000083483	171.976290589179	-1.69095595811927	0.569213857369243	-2.97068656398216	0.00297134867565678	0.00957366495119165
ENSMUSG00000083484	0.0426251745101265	-17.4115871702484	493.678175136506	-0.0352691045445426	0.971865158998558	NA
ENSMUSG00000083485	6.04681345456426	-4.70659971753705	2.08726192529017	-2.25491571542117	0.0241386196913843	0.0555707768703781
ENSMUSG00000083486	0.190518931731969	-19.5077041344103	490.891798834357	-0.0397393156307198	0.968300957078753	NA
ENSMUSG00000083487	0.299562519736435	-1.87866117644984	4.49791585596618	-0.4176737041352	0.676185700726169	NA
ENSMUSG00000083488	10.7438689450261	-3.59677874726623	1.86574552907003	-1.92779706086661	0.0538803734544056	0.107124747492186
ENSMUSG00000083489	0.0528004159126405	0.907442356492959	394.096773106465	0.00230258763435197	0.998162802500098	NA
ENSMUSG00000083490	0.0213125872550633	-16.4314291494827	495.066726806513	-0.0331903322517262	0.973522807622035	NA
ENSMUSG00000083491	0	NA	NA	NA	NA	NA
ENSMUSG00000083492	0.185870099359285	-16.1519801034839	277.796861639452	-0.0581431338286582	0.953634616660075	NA
ENSMUSG00000083493	0.603207065556123	-17.9364469789554	269.284902896077	-0.0666076961094156	0.946894018745463	NA
ENSMUSG00000083494	0	NA	NA	NA	NA	NA
ENSMUSG00000083495	0.0396535815419843	0.905541127328075	397.974844112982	0.00227537277977047	0.998184516755507	NA
ENSMUSG00000083496	164.780269075373	-1.26998982577797	0.931692057209137	-1.36310041064662	0.172850867390199	0.27281968163549
ENSMUSG00000083498	1.5554293354711	-19.4390189114602	267.183538494019	-0.0727553015467506	0.942000840839792	NA
ENSMUSG00000083499	0	NA	NA	NA	NA	NA
ENSMUSG00000083500	106.905789813566	-1.3970168463796	0.65500918788743	-2.13282022941591	0.0329394761160117	0.0717266176723844
ENSMUSG00000083501	0.431670098733044	-1.92512171826791	2.99873890646039	-0.641977103815367	0.520888049409516	NA
ENSMUSG00000083502	7.07176295527226	-1.57225405498881	1.48568548569932	-1.05826843576434	0.289933078883735	0.410561707687972
ENSMUSG00000083503	8.80761773305745	-4.54761133617032	1.45849545687028	-3.1180154279869	0.00182073272319702	0.00628589423928117
ENSMUSG00000083504	0	NA	NA	NA	NA	NA
ENSMUSG00000083505	10.5058126719398	-1.93443615676251	1.2056558176989	-1.60446798196069	0.108610936550975	0.188145625815753
ENSMUSG00000083507	9.12929676632205	-5.72602320109497	1.87724598076784	-3.05022530864756	0.00228669750709914	0.00766247762835618
ENSMUSG00000083508	2.03903994727891	-3.32460571009978	3.33557134376564	-0.996712517126532	0.318904072192841	NA
ENSMUSG00000083509	0	NA	NA	NA	NA	NA
ENSMUSG00000083510	10.2913290962307	-4.06284118363609	1.74210741640476	-2.3321416035417	0.0196932430312304	0.0469280055157397
ENSMUSG00000083512	102.660251671905	-2.77452393792745	0.7725806902152	-3.59124163089633	0.000329106334226442	0.00141604471492892
ENSMUSG00000083513	0	NA	NA	NA	NA	NA
ENSMUSG00000083514	0.170500698040506	-19.3695959829784	491.074770816158	-0.0394432724588692	0.968536980301809	NA
ENSMUSG00000083515	0.191813285295569	-19.5357731185757	490.862550681048	-0.0397988664881254	0.968253479928372	NA
ENSMUSG00000083516	0.911194287943316	-2.72121137665692	3.63147554940657	-0.749340409878734	0.453652057551352	NA
ENSMUSG00000083517	0	NA	NA	NA	NA	NA
ENSMUSG00000083518	5.49602767519301	-3.10062146120699	1.95799843006881	-1.58356687808888	0.113292316301724	0.194596121805857
ENSMUSG00000083519	0.485506783428258	-17.1838433381941	267.196450620689	-0.0643116452268604	0.948722081101371	NA
ENSMUSG00000083520	8.32270980157993	-18.6889038934278	244.090907926635	-0.0765653422004767	0.938969330905954	0.976430409307987
ENSMUSG00000083521	0	NA	NA	NA	NA	NA
ENSMUSG00000083522	2.20758742974887	-19.6669526147836	259.619335241124	-0.0757530350985519	0.939615581265393	NA
ENSMUSG00000083524	0	NA	NA	NA	NA	NA
ENSMUSG00000083527	0	NA	NA	NA	NA	NA
ENSMUSG00000083528	0.699750558473168	-0.911705796574351	3.25970940975824	-0.279689285751999	0.779715899135758	NA
ENSMUSG00000083529	0.385293304691016	-0.138531112764269	3.06060101416588	-0.0452627154350023	0.963897905735851	NA
ENSMUSG00000083530	0	NA	NA	NA	NA	NA
ENSMUSG00000083533	8.33213666161246	-1.7485063332681	1.44354922574516	-1.21125508024537	0.225797658739144	0.337638344616516
ENSMUSG00000083534	5.58980267149892	2.20981371883925	0.855194633116495	2.58398922685736	0.00976648449444017	0.0261298717957535
ENSMUSG00000083535	0	NA	NA	NA	NA	NA
ENSMUSG00000083536	29.3890206189082	-4.02430224821593	1.12289530600844	-3.58386238385941	0.000338550505569093	0.00145341402020884
ENSMUSG00000083537	1.09821693624695	-17.2325598643007	258.0055880242	-0.0667914210551297	0.946747753165611	NA
ENSMUSG00000083538	2.02311536937477	-3.44262478844775	2.16836566981475	-1.5876587774708	0.112363519281942	NA
ENSMUSG00000083539	50.6483553908538	-1.63529016459937	1.47786773780584	-1.10651996979598	0.268501525360276	0.386657544078912
ENSMUSG00000083541	0.667017028509334	-16.7921879666043	261.886087956346	-0.0641201985857432	0.948874518793576	NA
ENSMUSG00000083542	0	NA	NA	NA	NA	NA
ENSMUSG00000083543	0.0213125872550633	-16.4314291494827	495.066726806513	-0.0331903322517262	0.973522807622035	NA
ENSMUSG00000083544	4.18038309354047	-4.32092907644519	2.72141323030034	-1.58775191813421	0.112342447909302	0.193367570129396
ENSMUSG00000083545	48.7679594105074	-2.45222011102929	1.47151017997707	-1.66646493133163	0.0956208474013513	0.169809895448081
ENSMUSG00000083546	21.6537076302179	-2.41293214846116	1.2294135679493	-1.96266920372938	0.049684623758555	0.100275270486461
ENSMUSG00000083547	23.1980540293405	-3.79820551186084	1.49356917407677	-2.54303957110567	0.0109892782876106	0.0288645043677894
ENSMUSG00000083548	24.6921040338853	-3.2367434294846	1.68479933179632	-1.92114477279238	0.054713458409047	0.108290116617534
ENSMUSG00000083549	0.911522674319492	-2.30522627350531	3.00008157654661	-0.768387863692311	0.442256788413293	NA
ENSMUSG00000083550	0.449936928687427	-1.32377668170691	4.1133322338811	-0.321825859531379	0.747584622596961	NA
ENSMUSG00000083551	10.5804881019118	-2.33427310383795	1.74262808954908	-1.33951307099725	0.180403702121733	0.282228097436459
ENSMUSG00000083552	0	NA	NA	NA	NA	NA
ENSMUSG00000083553	9.17781660916178	-1.72733202219247	0.96823478569414	-1.78400120271874	0.0744234697260386	0.13868478587294
ENSMUSG00000083554	1.27649877729016	-19.5412086728726	275.498342019739	-0.070930403898665	0.943453145497553	NA
ENSMUSG00000083555	15.8560852488023	-21.4505642914194	241.707714664658	-0.0887458818647126	0.929283867908726	0.976430409307987
ENSMUSG00000083556	0.169206344476905	-19.3300887069765	491.118224987181	-0.0393593390012782	0.968603897548299	NA
ENSMUSG00000083557	37.3846999373511	0.4071588760958	0.85230845075071	0.477713057681378	0.63285444925744	0.754264807963411
ENSMUSG00000083558	10.6811669237374	1.04898824662065	2.05224835760127	0.511140984830289	0.609252339057379	0.733325682488541
ENSMUSG00000083560	1.63970072021421	-21.5601636867271	459.804428931506	-0.0468898564914406	0.962601012550282	NA
ENSMUSG00000083561	2.8591187362563	-4.68679145140997	3.51987296561495	-1.33152289789843	0.183017015768181	NA
ENSMUSG00000083562	2.04770328166832	-3.00862224174614	1.84016102824857	-1.63497769790814	0.102053722929614	NA
ENSMUSG00000083563	1346.29249949081	-0.891851799982523	0.830285621813621	-1.07415060137308	0.282755188394172	0.40273105647424
ENSMUSG00000083564	1.85537195422014	-3.7737018358649	2.33457714789951	-1.61643912228825	0.105999405597986	NA
ENSMUSG00000083565	0.113766584709688	-14.0728687702507	276.459072073913	-0.0509039861295935	0.959402029157833	NA
ENSMUSG00000083566	0	NA	NA	NA	NA	NA
ENSMUSG00000083567	6.4706277230268	-3.20323744229111	1.07282428055805	-2.98579879327944	0.00282838674295496	0.00918039006057952
ENSMUSG00000083568	0.732054000851292	-17.7708633722065	265.699382207872	-0.0668833447204001	0.946674572333048	NA
ENSMUSG00000083569	18.2022714497457	-3.57974474527344	0.983535877388117	-3.63966869696694	0.000272989045869163	0.00119714925825889
ENSMUSG00000083570	0.0213125872550633	-16.4314291494827	495.066726806513	-0.0331903322517262	0.973522807622035	NA
ENSMUSG00000083572	1.43616986747975	-18.7736274405123	259.281187549468	-0.0724064388085637	0.942278460818504	NA
ENSMUSG00000083573	19.5106979780824	-3.83990029829776	1.2936845801327	-2.96818896759509	0.00299560104845671	0.00963979382769757
ENSMUSG00000083574	0.922743564458157	-15.433080332531	257.050961670759	-0.0600389908375377	0.952124580488804	NA
ENSMUSG00000083575	0.843679543247304	0.280247810452892	2.02288829610421	0.138538450685887	0.889814883330033	NA
ENSMUSG00000083576	0	NA	NA	NA	NA	NA
ENSMUSG00000083577	0.0213125872550633	-16.4314291494827	495.066726806513	-0.0331903322517262	0.973522807622035	NA
ENSMUSG00000083578	1.0028756532266	-15.682381448116	256.768357191579	-0.0610759893455842	0.951298691170429	NA
ENSMUSG00000083579	39.6164151217143	-2.69522597423429	1.07473163651424	-2.5078130043477	0.0121480936419583	0.0313181027282316
ENSMUSG00000083580	23.8761100104035	-1.94095134904929	1.42815471358543	-1.35906238349798	0.174126821455127	0.274448983404784
ENSMUSG00000083581	0	NA	NA	NA	NA	NA
ENSMUSG00000083582	0.673370371772036	-2.33922603490763	2.81978449156082	-0.829576175735619	0.406778451362744	NA
ENSMUSG00000083584	0	NA	NA	NA	NA	NA
ENSMUSG00000083585	0.408699908257074	-2.29206589824377	2.78129018203032	-0.82410167520549	0.409881788387607	NA
ENSMUSG00000083586	0	NA	NA	NA	NA	NA
ENSMUSG00000083587	0	NA	NA	NA	NA	NA
ENSMUSG00000083588	5.72219391417126	-2.23501906353879	2.03503748559021	-1.09826923551267	0.272086941439266	0.390704114874579
ENSMUSG00000083589	0.343190071963622	-15.8397477302595	267.642622714961	-0.0591824559540684	0.952806783267137	NA
ENSMUSG00000083590	1.28104402698301	-1.76950610285921	2.77841768370077	-0.636875482487674	0.524205953915369	NA
ENSMUSG00000083592	1.64429409822411	-2.45189267883536	2.04470735843257	-1.19914112340992	0.230473076068974	NA
ENSMUSG00000083594	0.702041521092563	-2.32469276459212	3.83908376071088	-0.605533223417261	0.544824756464818	NA
ENSMUSG00000083595	25.2566681398709	-1.21084534314611	1.01899623688201	-1.188272634697	0.234726015356084	0.34831092629116
ENSMUSG00000083596	18.761390301576	-1.66813974809394	0.870887843668218	-1.91544727627345	0.055435486902903	0.109447645672292
ENSMUSG00000083597	0	NA	NA	NA	NA	NA
ENSMUSG00000083598	0.0213125872550633	-16.4314291494827	495.066726806513	-0.0331903322517262	0.973522807622035	NA
ENSMUSG00000083599	63.1121888210861	-2.865612818145	0.988835036062319	-2.89796853230067	0.00375588271813697	0.0116933148624664
ENSMUSG00000083601	0.723077693989009	-17.9901591489904	284.089493529243	-0.0633256757421709	0.949507170505443	NA
ENSMUSG00000083602	3.8615701088698	-20.9751220532181	275.45729797775	-0.0761465468775212	0.939302508557603	0.976430409307987
ENSMUSG00000083603	0.0839559954566523	-18.3001248285855	492.47255115528	-0.0371596849116884	0.970357683175185	NA
ENSMUSG00000083605	0	NA	NA	NA	NA	NA
ENSMUSG00000083606	3.48793429028346	-20.4362882912743	261.958252798508	-0.0780135310605899	0.937817289567507	NA
ENSMUSG00000083607	0	NA	NA	NA	NA	NA
ENSMUSG00000083608	0.0702872193032636	18.7530764984575	472.960176925658	0.0396504344622765	0.96837181814149	NA
ENSMUSG00000083609	0.170392642642455	-0.583772721597949	3.68037499122678	-0.158617728625354	0.873970060211015	NA
ENSMUSG00000083610	31.8485626747417	-0.486889713139376	0.893584384200132	-0.544872674308428	0.585841091173319	0.712301511837426
ENSMUSG00000083611	3.7046395348266	-3.54004179250156	1.90075926605941	-1.86243563596597	0.0625417099885622	0.120422980807623
ENSMUSG00000083613	0.0765402408078811	0.661859030965278	665.983447294995	0.000993807028768554	0.999207056845854	NA
ENSMUSG00000083614	1.98897780885892	-18.4547655299528	261.765974264077	-0.0705010098498711	0.943794896807997	NA
ENSMUSG00000083615	0	NA	NA	NA	NA	NA
ENSMUSG00000083616	0.0609661687970476	-13.9937284827903	284.796047370739	-0.0491359645331513	0.96081094245751	NA
ENSMUSG00000083617	1.03888502603988	-18.6144240606915	264.19884586199	-0.0704561142194207	0.943830629481917	NA
ENSMUSG00000083618	0.677398887657701	-2.08267380322954	2.47230652070599	-0.842401128576409	0.399563461520876	NA
ENSMUSG00000083619	34.1253182403537	-3.08230999147808	1.24314947617188	-2.47943634338299	0.0131590216347197	0.0335047589414863
ENSMUSG00000083620	0.0213125872550633	-16.4314291494827	495.066726806513	-0.0331903322517262	0.973522807622035	NA
ENSMUSG00000083621	3736.55624470395	0.262801172502934	0.598787919755614	0.438888567775703	0.660742280772162	0.778633213315152
ENSMUSG00000083622	4.23824949124452	-5.35539964152425	2.1802624810506	-2.45630959027633	0.0140372168955814	0.0353738604764013
ENSMUSG00000083623	17.8408231654101	-19.0030245924355	236.899709747971	-0.080215482799249	0.936065876349821	0.976430409307987
ENSMUSG00000083624	14.1489273022115	-2.52025417999891	1.46702433075725	-1.71793618357918	0.0858082560272806	0.155702300810684
ENSMUSG00000083625	0	NA	NA	NA	NA	NA
ENSMUSG00000083626	98.0122173496213	-0.378003914022007	0.809921599365152	-0.466716672722769	0.640702599543605	0.760713136633334
ENSMUSG00000083627	1.56313564732823	-16.8306561021618	253.894430977679	-0.066289977442008	0.947146962516898	NA
ENSMUSG00000083628	0	NA	NA	NA	NA	NA
ENSMUSG00000083629	0	NA	NA	NA	NA	NA
ENSMUSG00000083630	29.0337211259387	-1.6135420310277	0.43359250753897	-3.72133282511272	0.000198174041107546	0.000902363463754146
ENSMUSG00000083631	0.359566584083447	-1.30846091408049	3.10500048227749	-0.421404415731601	0.673459795270931	NA
ENSMUSG00000083632	0.0426251745101265	-17.4115871702484	493.678175136506	-0.0352691045445426	0.971865158998558	NA
ENSMUSG00000083633	2.71783375986482	-5.16875297016175	2.1125507813633	-2.44668815337361	0.0144175523014425	NA
ENSMUSG00000083635	0.635111671120155	-18.6894371731117	284.221219396886	-0.0657566567787249	0.947571564389396	NA
ENSMUSG00000083636	0.21015427958249	-16.8983104466731	284.636306900522	-0.0593680779190932	0.952658938326422	NA
ENSMUSG00000083637	0.11673817767783	-15.4846262700004	282.129513454902	-0.0548848154182054	0.95623022918455	NA
ENSMUSG00000083640	42.3617146449364	-1.91209462130022	1.30976677989558	-1.45987411701849	0.144324673918497	0.236550636151127
ENSMUSG00000083641	0.40196756487806	-17.9696727581343	284.552485396235	-0.0631506441882308	0.94964654651415	NA
ENSMUSG00000083642	1.33632819388942	-3.64121371283856	2.78918355618925	-1.30547654519138	0.191730628712611	NA
ENSMUSG00000083643	0	NA	NA	NA	NA	NA
ENSMUSG00000083644	0.883798593824853	-1.4250287697272	2.19294532145398	-0.64982412273844	0.515805835093535	NA
ENSMUSG00000083645	19.9732228655564	1.36994672179735	0.630099954687762	2.17417365547377	0.0296920960662674	0.0659529655894225
ENSMUSG00000083646	251.022679869235	-2.48812624836336	0.834752909621326	-2.98067394517027	0.00287614843235966	0.00931488735358429
ENSMUSG00000083648	0.292462846319604	0.906033278658812	397.54198506079	0.00227908827924242	0.998181552223529	NA
ENSMUSG00000083649	28.9748266070257	-4.41073831188407	1.40439121882367	-3.14067636764244	0.00168558182772476	0.0058872219294593
ENSMUSG00000083650	74.3863094318676	-3.30635121859433	0.671990259341453	-4.92023682282915	8.64395579317647e-07	6.56508613930781e-06
